日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/02/26,785,347,-83,1049,228501,36512,4755,269768,41.78%,49.24%,
107/02/23,878,0,59,937,227799,36165,4838,268802,41.65%,49.07%,
107/02/22,76,-197,-50,-171,226911,36165,4779,267855,41.49%,48.90%,
107/02/21,1384,-319,267,1332,226835,36362,4829,268026,41.47%,48.92%,
107/02/12,-807,44,-27,-790,225463,36681,4562,266706,41.22%,48.68%,
107/02/09,493,-249,-86,158,225887,36637,4589,267113,41.30%,48.76%,
107/02/08,268,-934,-351,-1017,225395,36886,4675,266956,41.21%,48.73%,
107/02/07,664,-604,-101,-41,225129,37820,5026,267975,41.16%,48.91%,
107/02/06,-1873,-522,-290,-2685,224455,38424,5127,268006,41.04%,48.92%,
107/02/05,701,8,-6,703,226318,38946,5417,270681,41.38%,49.40%,
107/02/02,-558,-43,-26,-627,225607,38938,5423,269968,41.25%,49.27%,
107/02/01,-124,0,-584,-708,226159,38981,5449,270589,41.35%,49.39%,
107/01/31,1233,72,459,1764,226331,38981,6033,271345,41.38%,49.52%,
107/01/30,-590,-256,-222,-1068,225183,38909,5574,269666,41.17%,49.22%,
107/01/29,-276,-246,-496,-1018,225764,39165,5796,270725,41.28%,49.41%,
107/01/26,1667,-119,305,1853,226177,39411,6292,271880,41.35%,49.62%,
107/01/25,-1043,-459,-924,-2426,224451,39530,5987,269968,41.04%,49.27%,
107/01/24,-2159,-88,-445,-2692,225492,39989,6911,272392,41.23%,49.71%,
107/01/23,-3779,0,26,-3753,227472,40077,7356,274905,41.59%,50.17%,
107/01/22,-441,381,98,38,231317,40077,7330,278724,42.29%,50.86%,
107/01/19,-1292,70,53,-1169,231788,39696,7232,278716,42.38%,50.87%,
107/01/18,-541,69,61,-411,233205,39626,7179,280010,42.64%,51.11%,
107/01/17,-2630,886,597,-1147,233736,39557,7118,280411,42.74%,51.18%,
107/01/16,-1416,-67,-482,-1965,236693,38671,6521,281885,43.28%,51.45%,
107/01/15,-3529,-59,538,-3050,238137,38738,7003,283878,43.54%,51.81%,
107/01/12,-2252,-1212,258,-3206,241650,38797,6465,286912,44.18%,52.37%,
107/01/11,-110,-220,-683,-1013,243989,40009,6207,290205,44.61%,52.97%,
107/01/10,-270,-617,75,-812,243895,40229,6890,291014,44.59%,53.11%,
107/01/09,120,-461,32,-309,244243,40846,6815,291904,44.66%,53.28%,
107/01/08,685,-477,-15,193,244137,41307,6783,292227,44.64%,53.34%,
107/01/05,409,298,-522,185,243460,41784,6798,292042,44.51%,53.30%,
107/01/04,3037,558,640,4235,243237,41486,7320,292043,44.47%,53.30%,
107/01/03,-146,833,468,1155,240190,40928,6680,287798,43.92%,52.62%,
107/01/02,1517,85,454,2056,240256,40095,6212,286563,43.93%,52.40%,
106/12/29,-1039,497,20,-522,238576,40010,5758,284344,43.62%,51.99%,
106/12/28,-347,784,334,771,239493,39066,5738,284297,43.79%,51.98%,
106/12/27,310,457,78,845,239985,38282,5404,283671,43.88%,51.87%,
106/12/26,-362,315,-467,-514,239756,37825,5326,282907,43.84%,51.73%,
106/12/25,265,92,104,461,240118,37510,5793,283421,43.90%,51.82%,
106/12/22,-416,51,-44,-409,239825,37418,5689,282932,43.85%,51.73%,
106/12/21,-871,127,-224,-968,240241,37367,5733,283341,43.93%,51.81%,
106/12/20,1167,-88,-187,892,241335,37240,5957,284532,44.13%,52.03%,
106/12/19,-1465,-481,-121,-2067,239730,37328,6144,283202,43.83%,51.78%,
106/12/18,423,123,82,628,241185,37809,6265,285259,44.10%,52.16%,
106/12/15,1393,-4130,-285,-3022,240500,37686,6183,284369,43.97%,51.99%,
106/12/14,-1656,235,-8,-1429,238884,41816,6468,287168,43.68%,52.51%,
106/12/13,-2941,11,-193,-3123,240501,41581,6476,288558,43.97%,52.76%,
106/12/12,1680,98,-8,1770,243423,41570,6669,291662,44.51%,53.33%,
106/12/11,-1619,180,237,-1202,241701,41472,6677,289850,44.19%,52.99%,
106/12/08,-1283,610,113,-560,243232,41292,6440,290964,44.47%,53.20%,
106/12/07,949,8,-88,869,244568,40682,6327,291577,44.72%,53.31%,
106/12/06,-1173,176,197,-800,243619,40674,6415,290708,44.54%,53.15%,
106/12/05,142,-113,-425,-396,243949,40498,6218,290665,44.60%,53.14%,
106/12/04,-619,44,39,-536,243717,40611,6643,290971,44.56%,53.20%,
106/12/01,-1945,-65,-291,-2301,244196,40567,6604,291367,44.65%,53.27%,
106/11/30,-314,6,-358,-666,246104,40632,6895,293631,45.00%,53.69%,
106/11/29,-969,98,257,-614,246257,40626,7253,294136,45.03%,53.78%,
106/11/28,993,-126,-220,647,247211,40528,6996,294735,45.20%,53.89%,
106/11/27,-327,-2,-808,-1137,246227,40654,7216,294097,45.02%,53.77%,
106/11/24,477,1150,-412,1215,248136,40656,8024,296816,45.37%,54.27%,
106/11/23,241,329,633,1203,247670,39506,8436,295612,45.28%,54.04%,
106/11/22,338,86,286,710,249440,39177,7803,296420,45.61%,54.20%,
106/11/21,376,357,176,909,250108,39091,7517,296716,45.73%,54.25%,
106/11/20,442,404,-8,838,251241,38734,7341,297316,45.94%,54.36%,
106/11/17,2898,1043,17,3958,250808,38330,7349,296487,45.86%,54.21%,
106/11/16,4885,500,1161,6546,247955,37287,7332,292574,45.34%,53.50%,
106/11/15,1126,409,-713,822,243070,36787,6171,286028,44.44%,52.29%,
106/11/14,10104,618,52,10774,241866,36378,6884,285128,44.22%,52.13%,
106/11/13,601,-513,144,232,231777,35760,6832,274369,42.38%,50.17%,
106/11/10,900,68,-19,949,231176,36273,6688,274137,42.27%,50.12%,
106/11/09,-689,-132,-640,-1461,230276,36205,6707,273188,42.10%,49.94%,
106/11/08,-480,-126,48,-558,230837,36337,7347,274521,42.21%,50.20%,
106/11/07,572,0,79,651,231332,36463,7299,275094,42.30%,50.30%,
106/11/06,166,-87,-167,-88,230760,36463,7220,274443,42.19%,50.18%,
106/11/03,-294,84,-179,-389,230594,36550,7387,274531,42.16%,50.19%,
106/11/02,507,0,494,1001,230887,36466,7566,274919,42.22%,50.27%,
106/11/01,153,67,123,343,230486,36466,7072,274024,42.14%,50.10%,
106/10/31,-38,94,25,81,230333,36399,6949,273681,42.11%,50.03%,
106/10/30,2008,569,577,3154,230342,36305,6924,273571,42.12%,50.02%,
106/10/27,288,-3,-284,1,228330,35736,6347,270413,41.75%,49.44%,
106/10/26,1028,-19,-263,746,228058,35739,6631,270428,41.70%,49.45%,
106/10/25,982,-12,-180,790,227057,35758,6894,269709,41.52%,49.32%,
106/10/24,-398,1021,-144,479,226085,35770,7074,268929,41.34%,49.17%,
106/10/23,1553,-227,555,1881,226431,34749,7218,268398,41.40%,49.07%,
106/10/20,360,-97,-193,70,224899,34976,6663,266538,41.12%,48.73%,
106/10/19,-0,-53,801,748,224539,35073,6856,266468,41.05%,48.72%,
106/10/18,1292,-28,-1353,-89,224596,35126,6055,265777,41.07%,48.60%,
106/10/17,-622,-25,-748,-1395,223538,35154,7408,266100,40.87%,48.65%,
106/10/16,-520,88,391,-41,224207,35179,8156,267542,40.99%,48.91%,
106/10/13,478,4,13,495,224509,35091,7765,267365,41.05%,48.88%,
106/10/12,958,807,308,2073,224143,35087,7752,266982,40.98%,48.81%,
106/10/11,1531,6,149,1686,223255,34280,7444,264979,40.82%,48.45%,
106/10/06,286,12,-6,292,221832,34274,7295,263401,40.56%,48.16%,
106/10/05,2240,4,-179,2065,221724,34262,7301,263287,40.54%,48.14%,
106/10/03,-637,-41,323,-355,219636,34258,7480,261374,40.16%,47.80%,
106/10/02,786,1,-180,607,220263,34299,7157,261719,40.27%,47.85%,
106/09/30,355,3,-228,130,219122,34298,7337,260757,40.06%,47.68%,
106/09/29,3947,212,-460,3699,218767,31803,7565,258135,40.00%,47.20%,
106/09/28,1934,57,-915,1076,214820,31591,8025,254436,39.28%,46.53%,
106/09/27,-1085,772,810,497,212976,31534,8940,253450,38.94%,46.34%,
106/09/26,591,483,76,1150,214075,30762,8130,252967,39.14%,46.26%,
106/09/25,130,-173,-12,-55,213447,30279,8054,251780,39.03%,46.04%,
106/09/22,-432,468,-290,-254,214759,30452,8066,253277,39.27%,46.32%,
106/09/21,520,0,206,726,215154,29984,8356,253494,39.34%,46.35%,
106/09/20,-459,-19,-200,-678,214596,29984,8150,252730,39.24%,46.22%,
106/09/19,1222,-147,-220,855,215055,30003,8350,253408,39.32%,46.34%,
106/09/18,-3779,815,-146,-3110,213833,30150,8570,252553,39.10%,46.18%,
106/09/15,2944,22,776,3742,217569,29335,8716,255620,39.78%,46.74%,
106/09/14,524,-20,-240,264,214264,29313,7940,251517,39.18%,46.00%,
106/09/13,1282,124,607,2013,213348,29333,8180,250861,39.01%,45.87%,
106/09/12,1006,25,24,1055,211952,29209,7573,248734,38.75%,45.48%,
106/09/11,679,-45,-257,377,210933,29184,7549,247666,38.57%,45.29%,
106/09/08,1862,195,-425,1632,210154,29229,7806,247189,38.42%,45.20%,
106/09/07,-192,206,84,98,207782,29034,8231,245047,37.99%,44.81%,
106/09/06,540,-59,-288,193,208245,28828,8147,245220,38.08%,44.84%,
106/09/05,2437,424,-305,2556,207644,28887,8435,244966,37.97%,44.80%,
106/09/04,2358,25,-325,2058,205167,28464,8740,242371,37.51%,44.32%,
106/09/01,1915,726,2214,4855,202799,28439,9065,240303,37.08%,43.94%,
106/08/31,258,-121,-23,114,202272,27713,6851,236836,36.98%,43.30%,
106/08/30,161,-332,334,163,202001,27834,6874,236709,36.93%,43.28%,
106/08/29,-33,0,-225,-258,201825,28166,6540,236531,36.90%,43.25%,
106/08/28,675,-505,302,472,201836,28166,6765,236767,36.90%,43.29%,
106/08/25,-21,48,-276,-249,201132,28671,6463,236266,36.77%,43.20%,
106/08/24,781,83,-211,653,201143,28623,6739,236505,36.78%,43.25%,
106/08/23,553,-55,1605,2103,200345,28540,6950,235835,36.63%,43.12%,
106/08/22,143,-205,47,-15,199748,28595,5345,233688,36.52%,42.73%,
106/08/21,644,-171,-160,313,199605,28800,5298,233703,36.50%,42.74%,
106/08/18,1075,-460,-248,367,198961,28971,5458,233390,36.38%,42.68%,
106/08/17,-222,-45,-62,-329,197886,29431,5706,233023,36.18%,42.61%,
106/08/16,-450,-564,31,-983,198138,29476,5768,233382,36.23%,42.68%,
106/08/15,1436,-12,91,1515,198599,30040,5737,234376,36.31%,42.86%,
106/08/14,674,-444,-538,-308,197172,30052,5646,232870,36.05%,42.58%,
106/08/11,1367,0,245,1612,196781,30496,6184,233461,35.98%,42.69%,
106/08/10,6360,-185,406,6581,195374,30496,5939,231809,35.72%,42.39%,
106/08/09,-929,-249,125,-1053,189001,30681,5533,225215,34.56%,41.19%,
106/08/08,978,-898,-117,-37,189948,30930,5408,226286,34.73%,41.38%,
106/08/07,348,-292,-92,-36,188970,31828,5525,226323,34.55%,41.38%,
106/08/04,664,-271,-278,115,188622,32120,5617,226359,34.49%,41.39%,
106/08/03,-770,-350,-554,-1674,186448,32391,5895,224734,34.09%,41.09%,
106/08/02,306,-718,672,260,183618,32741,6449,222808,33.57%,40.74%,
106/08/01,699,-141,1,559,183297,33459,5777,222533,33.51%,40.69%,
106/07/31,-55,-54,-421,-530,182690,33600,5776,222066,33.40%,40.60%,
106/07/28,773,-511,-23,239,182629,33654,6197,222480,33.39%,40.68%,
106/07/27,533,-254,119,398,181794,34165,6220,222179,33.24%,40.63%,
106/07/26,767,-209,227,785,181215,34419,6101,221735,33.13%,40.54%,
106/07/25,-492,-257,-161,-910,180349,34628,5874,220851,32.97%,40.38%,
106/07/24,1698,-672,-40,986,180539,34885,6035,221459,33.01%,40.50%,
106/07/21,94,-154,-312,-372,178769,35557,6075,220401,32.69%,40.31%,
106/07/20,231,-362,-665,-796,178482,35711,6387,220580,32.63%,40.33%,
106/07/19,131,-80,-394,-343,178136,36073,7052,221261,32.57%,40.46%,
106/07/18,1119,-42,-505,572,178044,36153,7446,221643,32.55%,40.53%,
106/07/17,3564,-238,836,4162,176355,36195,7951,220501,32.24%,40.32%,
106/07/14,-331,-220,-812,-1363,172335,36433,7115,215883,31.51%,39.48%,
106/07/13,3891,-151,431,4171,171447,36653,7927,216027,31.35%,39.51%,
106/07/12,3620,-108,-489,3023,167360,36804,7496,211660,30.60%,38.70%,
106/07/11,806,-779,-191,-164,163741,36912,7985,208638,29.94%,38.15%,
106/07/10,475,-945,736,266,162956,37691,8176,208823,29.79%,38.18%,
106/07/07,241,-172,79,148,162481,38636,7440,208557,29.71%,38.14%,
106/07/06,-539,-150,98,-591,162239,38808,7361,208408,29.66%,38.11%,
106/07/05,307,-440,52,-81,162778,38958,7263,208999,29.76%,38.22%,
106/07/04,-919,-1121,-149,-2189,169771,39398,7211,216380,31.04%,39.57%,
106/07/03,122,-745,4,-619,171191,40519,7360,219070,31.30%,40.06%,
106/06/30,-162,-1251,-206,-1619,171069,41264,7356,219689,31.28%,40.18%,
106/06/29,629,-858,-138,-367,171231,44810,7562,223603,31.31%,40.89%,
106/06/28,44,-1039,-985,-1980,171442,45668,7700,224810,31.35%,41.11%,
106/06/27,-496,-1141,-125,-1762,171398,46707,8685,226790,31.34%,41.47%,
106/06/26,186,-343,-7,-164,172624,47848,8810,229282,31.56%,41.93%,
106/06/23,-409,-398,-1434,-2241,172335,48191,8817,229343,31.51%,41.94%,
106/06/22,721,-300,1654,2075,172660,48589,10251,231500,31.57%,42.34%,
106/06/21,279,70,300,649,171673,48889,8597,229159,31.39%,41.91%,
106/06/20,-237,-430,-296,-963,171374,48819,8297,228490,31.33%,41.78%,
106/06/19,-238,363,-464,-339,171561,49249,8593,229403,31.37%,41.95%,
106/06/16,712,-1511,661,-138,171799,48886,9057,229742,31.41%,42.01%,
106/06/15,115,-642,5,-522,171287,50397,8396,230080,31.32%,42.08%,
106/06/14,406,-218,-380,-192,171653,51039,8391,231083,31.38%,42.25%,
106/06/13,-273,-401,-1185,-1859,171615,51257,8771,231643,31.38%,42.36%,
106/06/12,5235,609,1658,7502,171881,51658,9956,233495,31.43%,42.70%,
106/06/09,2280,-39,-128,2113,166775,51049,8298,226122,30.49%,41.35%,
106/06/08,200,-204,71,67,165170,51088,8426,224684,30.20%,41.09%,
106/06/07,561,-263,70,368,164924,51292,8355,224571,30.15%,41.06%,
106/06/06,314,337,-368,283,164175,51555,8285,224015,30.02%,40.97%,
106/06/05,2021,688,-246,2463,163666,51218,8653,223537,30.43%,41.38%,
106/06/03,686,-121,1204,1769,161645,50530,8899,221074,30.05%,40.92%,
106/06/02,1589,-607,-80,902,160959,50651,7695,219305,29.92%,40.62%,
106/06/01,918,-291,61,688,159370,51258,7775,218403,29.63%,40.45%,
106/05/31,-313,173,-159,-299,159002,51549,7714,218265,29.56%,40.43%,
106/05/26,-320,-24,-346,-690,159265,51376,7873,218514,29.61%,40.47%,
106/05/25,2107,-119,934,2922,159645,51400,8219,219264,29.68%,40.61%,
106/05/24,1358,-1334,-340,-316,157538,51519,7285,216342,29.29%,40.07%,
106/05/23,-13,-382,476,81,156160,52853,7625,216638,29.03%,40.12%,
106/05/22,-63,-217,50,-230,156173,53235,7149,216557,29.03%,40.10%,
106/05/19,137,46,-68,115,156236,53452,7099,216787,29.05%,40.15%,
106/05/18,1339,-297,-141,901,156098,53406,7167,216671,29.02%,40.13%,
106/05/17,471,-315,179,335,154759,53703,7308,215770,28.77%,39.96%,
106/05/16,-26,-415,-309,-750,154288,54018,7129,215435,28.68%,39.89%,
106/05/15,652,-35,327,944,154314,54433,7438,216185,28.69%,40.03%,
106/05/12,-848,66,25,-757,153662,54468,7111,215241,28.57%,39.86%,
106/05/11,1331,-86,32,1277,154510,54402,7086,215998,28.73%,40.00%,
106/05/10,988,54,540,1582,153129,54488,7054,214671,28.47%,39.75%,
106/05/09,175,284,-178,281,152141,54434,6514,213089,28.29%,39.46%,
106/05/08,1849,-384,-52,1413,152086,54150,6691,212927,28.27%,39.42%,
106/05/05,158,-163,-331,-336,150462,54534,6743,211739,27.97%,39.20%,
106/05/04,1638,-998,472,1112,150304,54697,7074,212075,27.94%,39.26%,
106/05/03,-1877,-4504,-666,-7047,149666,55695,6602,211963,27.82%,39.28%,
106/05/02,-2224,-2267,-475,-4966,151418,60199,7268,218885,28.15%,40.56%,
106/04/28,608,30,32,670,150642,62466,7743,220851,28.01%,40.92%,
106/04/27,-1318,-360,-417,-2095,150056,62436,7711,220203,27.90%,40.80%,
106/04/26,695,68,315,1078,151364,62796,8128,222288,28.14%,41.18%,
106/04/25,1514,-252,323,1585,150569,62728,7813,221110,27.99%,40.96%,
106/04/24,512,-145,-108,259,149055,62980,7490,219525,27.71%,40.67%,
106/04/21,895,-743,-115,37,148183,63125,7598,218906,27.55%,40.56%,
106/04/20,-516,-20,-344,-880,147278,63868,7713,218859,27.38%,40.55%,
106/04/19,527,-202,64,389,146294,63888,8057,218239,27.20%,40.43%,
106/04/18,1499,-81,300,1718,144932,64090,7993,217015,26.94%,40.20%,
106/04/17,1243,-151,-83,1009,143554,64171,7693,215418,26.69%,39.91%,
106/04/14,-115,-589,-318,-1022,136586,64322,7776,208684,25.39%,38.65%,
106/04/13,2022,60,-651,1431,136691,64911,8094,209696,25.41%,38.84%,
106/04/12,5329,-144,413,5598,134659,64851,8745,208255,25.03%,38.57%,
106/04/11,1455,-1924,-164,-633,129320,64995,8332,202647,24.04%,37.53%,
106/04/10,-734,-90,-171,-995,127865,66919,8496,203280,23.77%,37.64%,
106/04/07,659,-554,-139,-34,128584,67009,8667,204260,23.90%,37.82%,
106/04/06,-2432,129,-491,-2794,127910,67563,8806,204279,23.78%,37.83%,
106/04/05,1069,136,984,2189,136879,67434,9297,213610,25.45%,39.56%,
106/03/31,-1158,340,-283,-1101,135762,67298,8313,211373,25.24%,39.15%,
106/03/30,-6,978,466,1438,136868,63932,8596,209396,25.45%,38.79%,
106/03/29,-1239,1306,817,884,137000,62954,8130,208084,25.47%,38.54%,
106/03/28,-777,2064,151,1438,138399,61648,7313,207360,25.73%,38.41%,
106/03/27,-654,-30,-254,-938,139176,59584,7162,205922,25.87%,38.15%,
106/03/24,318,20,56,394,139820,59614,7416,206850,25.99%,38.32%,
106/03/23,-1354,-637,-216,-2207,139542,59594,7360,206496,25.94%,38.25%,
106/03/22,-2229,697,-752,-2284,140886,60231,7576,208693,26.19%,38.66%,
106/03/21,603,1427,566,2596,143139,59534,8328,211001,26.61%,39.09%,
106/03/20,946,1164,714,2824,142536,58107,7762,208405,26.50%,38.61%,
106/03/17,-72,475,275,678,141591,56943,7048,205582,26.32%,38.09%,
106/03/16,1283,-84,308,1507,141633,56468,6773,204874,26.33%,37.96%,
106/03/15,-903,315,175,-413,140616,56552,6465,203633,26.14%,37.73%,
106/03/14,877,91,-244,724,141496,56237,6290,204023,26.31%,37.81%,
106/03/13,-15,-1132,294,-853,140659,56146,6534,203339,26.15%,37.68%,
106/03/10,-755,2,-640,-1393,140664,57278,6240,204182,26.15%,37.83%,
106/03/09,-1146,-643,-470,-2259,141407,57276,6880,205563,26.29%,38.09%,
106/03/08,-1116,463,430,-223,142804,57919,7350,208073,26.55%,38.55%,
106/03/07,758,-150,-40,568,143747,57456,6920,208123,26.72%,38.56%,
106/03/06,-1157,-520,-765,-2442,142841,57606,6960,207407,26.56%,38.44%,
106/03/03,2743,2499,1775,7017,144068,58126,7725,209919,26.78%,38.89%,
106/03/02,-499,865,-756,-390,141276,55627,5950,202853,26.26%,37.59%,
106/03/01,-161,-342,846,343,141637,54762,6706,203105,26.33%,37.64%,
106/02/24,230,-1030,-266,-1066,141972,55104,5860,202936,26.39%,37.60%,
106/02/23,-643,-569,-243,-1455,141542,56134,6126,203802,26.31%,37.76%,
106/02/22,912,-138,230,1004,142084,56703,6369,205156,26.42%,38.02%,
106/02/21,205,-3185,-985,-3965,141152,56841,6139,204132,26.24%,37.82%,
106/02/20,126,-669,-436,-979,141035,60026,7124,208185,26.22%,38.57%,
106/02/18,-100,-246,942,596,140909,60695,7560,209164,26.20%,38.75%,
106/02/17,-856,-847,-74,-1777,141009,60941,6618,208568,26.22%,38.65%,
106/02/16,-167,-91,-164,-422,142047,61788,6692,210527,26.41%,39.01%,
106/02/15,-776,282,38,-456,142175,61879,6856,210910,26.43%,39.07%,
106/02/14,244,-483,-693,-932,142813,61597,6818,211228,26.55%,39.13%,
106/02/13,-40,-311,182,-169,142569,62080,7511,212160,26.51%,39.31%,
106/02/10,908,-1971,-303,-1366,141301,62391,7329,211021,26.27%,39.09%,
106/02/09,-713,-195,372,-536,140297,64362,7632,212291,26.08%,39.32%,
106/02/08,-502,864,904,1266,140924,64557,7260,212741,26.20%,39.41%,
106/02/07,279,-1209,-303,-1233,141507,63693,6356,211556,26.31%,39.19%,
106/02/06,-373,-741,-95,-1209,142828,64902,6659,214389,26.55%,39.71%,
106/02/03,364,-102,-202,60,143201,65643,6754,215598,26.62%,39.94%,
106/02/02,-449,681,83,315,143137,65745,6956,215838,26.61%,39.98%,
106/01/24,-115,612,-177,320,144086,65064,6873,216023,26.79%,40.02%,
106/01/23,53,1456,778,2287,144591,64452,7050,216093,26.88%,40.03%,
106/01/20,37,148,237,422,144538,62996,6272,213806,26.87%,39.61%,
106/01/19,1152,134,24,1310,144501,62848,6035,213384,26.86%,39.53%,
106/01/18,2567,-207,-208,2152,143149,62714,6011,211874,26.61%,39.25%,
106/01/17,-848,299,6,-543,141175,62921,6219,210315,26.25%,38.97%,
106/01/16,1139,925,-51,2013,141982,62622,6213,210817,26.40%,39.06%,
106/01/13,1722,-121,-203,1398,141443,61697,6264,209404,26.30%,38.80%,
106/01/12,-253,6,-264,-511,139721,61818,6467,208006,25.98%,38.54%,
106/01/11,1874,477,281,2632,139873,61812,6731,208416,26.00%,38.61%,
106/01/10,4140,1197,121,5458,141340,61335,6450,209125,26.28%,38.75%,
106/01/09,-583,426,-338,-495,135200,60138,6329,201667,25.14%,37.36%,
106/01/06,-366,800,106,540,135833,59712,6667,202212,25.25%,37.46%,
106/01/05,571,327,-232,666,136983,58912,6561,202456,25.47%,37.51%,
106/01/04,-1,385,722,1106,137164,58585,6793,202542,25.50%,37.52%,
106/01/03,322,351,373,1046,137125,58200,6071,201396,25.49%,37.31%,
105/12/30,-68,223,-115,40,136803,57849,5698,200350,25.43%,37.12%,
105/12/29,175,283,-537,-79,136871,57626,5813,200310,25.45%,37.12%,
105/12/28,-566,420,-381,-527,138967,57343,6350,202660,25.84%,37.55%,
105/12/27,-450,1844,-100,1294,139469,56923,6731,203123,25.93%,37.64%,
105/12/26,520,227,316,1063,140366,55079,6831,202276,26.10%,37.49%,
105/12/23,-7,0,-237,-244,139912,54852,6515,201279,26.01%,37.30%,
105/12/22,-637,1016,500,879,139912,54852,6752,201516,26.01%,37.34%,
105/12/21,-502,1179,591,1268,140255,53836,6252,200343,26.07%,37.12%,
105/12/20,-523,1350,339,1166,140618,52657,5661,198936,26.14%,36.87%,
105/12/19,-351,543,11,203,141084,51307,5322,197713,26.23%,36.65%,
105/12/16,103,445,-142,406,141315,50764,5311,197390,26.27%,36.58%,
105/12/15,-85,-50,45,-90,141172,50319,5453,196944,26.25%,36.51%,
105/12/14,-725,587,427,289,141246,50369,5408,197023,26.26%,36.52%,
105/12/13,-193,764,74,645,142118,49782,4981,196881,26.42%,36.49%,
105/12/12,-917,10,-179,-1086,142311,49018,4907,196236,26.46%,36.38%,
105/12/09,-430,1553,-140,983,143228,49008,5086,197322,26.63%,36.58%,
105/12/08,364,434,548,1346,143599,47455,5226,196280,26.70%,36.39%,
105/12/07,-2927,130,236,-2561,143236,47021,4678,194935,26.63%,36.14%,
105/12/06,-184,30,276,122,146013,46891,4442,197346,27.15%,36.59%,
105/12/05,-952,35,120,-797,146187,46861,4166,197214,27.18%,36.57%,
105/12/02,-1823,143,-90,-1770,147139,46826,4046,198011,27.35%,36.80%,
105/12/01,-533,198,388,53,148612,46683,4136,199431,27.63%,37.07%,
105/11/30,-927,0,-66,-993,149045,46485,3748,199278,27.71%,37.04%,
105/11/29,-657,138,118,-401,150116,46485,3814,200415,27.91%,37.26%,
105/11/28,-580,176,116,-288,150573,46347,3696,200616,27.99%,37.29%,
105/11/25,2,20,44,66,151093,46171,3580,200844,28.09%,37.34%,
105/11/24,-2838,-32,-124,-2994,151487,46151,3536,201174,28.16%,37.39%,
105/11/23,-1539,80,8,-1451,154295,46183,3660,204138,28.69%,37.95%,
105/11/22,111,67,199,377,155173,46103,3652,204928,28.85%,38.10%,
105/11/21,-649,-153,-62,-864,154935,46036,3453,204424,28.80%,38.00%,
105/11/18,-1273,-126,78,-1321,155574,46189,3515,205278,28.92%,38.16%,
105/11/17,-216,-1626,-49,-1891,156847,46315,3437,206599,29.16%,38.41%,
105/11/16,-2168,169,5,-1994,156724,47941,3486,208151,29.14%,38.70%,
105/11/15,-3885,-156,121,-3920,158555,47772,3481,209808,29.48%,39.00%,
105/11/14,-1013,-175,-99,-1287,161334,47928,3360,212622,29.99%,39.52%,
105/11/11,-3212,63,-344,-3493,161874,48103,3459,213436,30.09%,39.67%,
105/11/10,-303,-1279,239,-1343,164381,48040,3803,216224,30.56%,40.19%,
105/11/09,-317,-33,131,-219,164674,49319,3564,217557,30.62%,40.45%,
105/11/08,73,1120,-9,1184,164991,49352,3433,217776,30.67%,40.48%,
105/11/07,-778,1253,323,798,165790,48232,3442,217464,30.82%,40.42%,
105/11/04,-242,165,-35,-112,166520,46979,3119,216618,30.96%,40.27%,
105/11/03,117,-1990,-139,-2012,166511,46814,3154,216479,30.96%,40.25%,
