日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/07/26,-143,0,-28,-171,105587,8,336,105931,12.70%,12.74%,
106/07/25,133,0,34,167,105730,8,364,106102,12.72%,12.76%,
106/07/24,41,0,0,41,106498,8,330,106836,12.81%,12.85%,
106/07/21,80,0,0,80,106457,8,330,106795,12.80%,12.84%,
106/07/20,-36,0,-3,-39,106377,8,330,106715,12.79%,12.83%,
106/07/19,158,0,1,159,106413,8,333,106754,12.80%,12.84%,
106/07/18,41,0,-3,38,106255,8,332,106595,12.78%,12.82%,
106/07/17,5,0,-15,-10,106214,8,335,106557,12.77%,12.81%,
106/07/14,75,0,-2,73,106267,8,350,106625,12.78%,12.82%,
106/07/13,322,0,-9,313,106192,8,352,106552,12.77%,12.81%,
106/07/12,189,0,11,200,106320,8,361,106689,12.79%,12.83%,
106/07/11,-87,0,22,-65,106131,8,350,106489,12.76%,12.80%,
106/07/10,-17,0,-4,-21,106218,8,328,106554,12.77%,12.81%,
106/07/07,83,0,0,83,106235,8,332,106575,12.78%,12.82%,
106/07/06,59,0,0,59,106152,8,332,106492,12.77%,12.81%,
106/07/05,65,0,-1,64,106093,8,332,106433,12.76%,12.80%,
106/07/04,41,0,0,41,106028,8,333,106369,12.75%,12.79%,
106/07/03,130,0,0,130,105987,8,333,106328,12.75%,12.79%,
106/06/30,27,0,0,27,105857,8,333,106198,12.73%,12.77%,
106/06/29,7,0,0,7,105830,8,333,106171,12.73%,12.77%,
106/06/28,51,0,0,51,105823,8,333,106164,12.73%,12.77%,
106/06/27,79,0,8,87,105772,8,333,106113,12.72%,12.76%,
106/06/26,395,0,55,450,105693,8,325,106026,12.71%,12.75%,
106/06/23,-151,0,0,-151,105298,8,270,105576,12.66%,12.69%,
106/06/22,40,0,1,41,105449,8,270,105727,12.68%,12.71%,
106/06/21,127,0,15,142,105409,8,269,105686,12.68%,12.71%,
106/06/20,-62,0,15,-47,105282,8,254,105544,12.66%,12.69%,
106/06/19,-198,0,92,-106,105344,8,239,105591,12.67%,12.70%,
106/06/16,283,0,-31,252,105542,8,147,105697,12.69%,12.71%,
106/06/15,203,0,-1,202,105201,8,178,105387,12.65%,12.67%,
106/06/14,-349,0,0,-349,104998,8,179,105185,12.63%,12.65%,
106/06/13,-266,0,-17,-283,105347,8,179,105534,12.67%,12.69%,
106/06/12,-260,0,11,-249,105613,8,196,105817,12.70%,12.72%,
106/06/09,-509,0,-16,-525,105873,8,185,106066,12.73%,12.75%,
106/06/08,-313,0,4,-309,106382,8,201,106591,12.79%,12.82%,
106/06/07,-144,0,6,-138,106695,8,197,106900,12.83%,12.85%,
106/06/06,-74,0,1,-73,106839,8,191,107038,12.85%,12.87%,
106/06/05,-186,0,-2,-188,106913,8,190,107111,12.86%,12.88%,
106/06/03,0,0,0,0,107099,8,192,107299,12.88%,12.90%,
106/06/02,-198,0,2,-196,107099,8,192,107299,12.88%,12.90%,
106/06/01,-243,0,-4,-247,107297,8,190,107495,12.90%,12.92%,
106/05/31,-332,0,5,-327,107090,8,194,107292,12.88%,12.90%,
106/05/26,102,0,0,102,107422,8,189,107619,12.92%,12.94%,
106/05/25,34,0,0,34,107320,8,189,107517,12.91%,12.93%,
106/05/24,92,0,-3,89,107886,8,189,108083,12.98%,13.00%,
106/05/23,-43,0,0,-43,107794,8,192,107994,12.96%,12.98%,
106/05/22,-48,0,0,-48,107837,8,192,108037,12.97%,12.99%,
106/05/19,-157,0,0,-157,107885,8,192,108085,12.98%,13.00%,
106/05/18,-114,0,2,-112,108042,8,192,108242,12.99%,13.01%,
106/05/17,-15,0,-2,-17,106906,8,190,107104,12.86%,12.88%,
106/05/16,47,0,0,47,106932,8,192,107132,12.86%,12.88%,
106/05/15,-39,0,0,-39,106885,8,192,107085,12.86%,12.88%,
106/05/12,-84,0,0,-84,106924,8,192,107124,12.86%,12.88%,
106/05/11,9,0,0,9,107008,8,192,107208,12.87%,12.89%,
106/05/10,-50,0,-6,-56,106999,8,192,107199,12.87%,12.89%,
106/05/09,-62,0,0,-62,107049,8,198,107255,12.87%,12.89%,
106/05/08,-50,0,0,-50,107111,8,198,107317,12.88%,12.90%,
106/05/05,-32,0,-5,-37,107161,8,198,107367,12.89%,12.91%,
106/05/04,86,0,0,86,107193,8,203,107404,12.89%,12.92%,
106/05/03,65,0,0,65,107107,8,203,107318,12.88%,12.91%,
106/05/02,67,0,0,67,107042,8,203,107253,12.87%,12.90%,
106/04/28,-42,0,0,-42,106975,8,203,107186,12.87%,12.90%,
106/04/27,43,0,0,43,107017,8,203,107228,12.87%,12.90%,
106/04/26,-5,0,5,0,106974,8,203,107185,12.87%,12.90%,
106/04/25,114,1,3,118,106979,8,198,107185,12.87%,12.89%,
106/04/24,-648,0,1,-647,106865,7,195,107067,12.85%,12.87%,
106/04/21,-362,0,-1,-363,107513,7,194,107714,12.93%,12.95%,
106/04/20,-126,0,0,-126,107864,7,195,108066,12.97%,12.99%,
106/04/19,-529,0,-1,-530,107990,7,195,108192,12.99%,13.01%,
106/04/18,-2,0,0,-2,108519,7,196,108722,13.05%,13.07%,
106/04/17,5,0,4,9,108521,7,196,108724,13.05%,13.07%,
106/04/14,-94,0,0,-94,108516,7,192,108715,13.05%,13.07%,
106/04/13,47,0,-1,46,108610,7,192,108809,13.06%,13.08%,
106/04/12,115,0,0,115,109163,7,193,109363,13.13%,13.15%,
106/04/11,98,0,0,98,109048,7,193,109248,13.12%,13.14%,
106/04/10,-111,0,-1,-112,108950,7,193,109150,13.10%,13.12%,
106/04/07,-55,0,-3,-58,109061,7,194,109262,13.12%,13.14%,
106/04/06,-169,0,3,-166,109116,7,197,109320,13.12%,13.14%,
106/04/05,-18,0,33,15,109285,7,194,109486,13.14%,13.16%,
106/03/31,-74,0,1,-73,109371,7,161,109539,13.15%,13.17%,
106/03/30,-38,0,0,-38,109445,0,160,109605,13.16%,13.18%,
106/03/29,16,0,-1,15,109483,0,160,109643,13.17%,13.19%,
106/03/28,79,0,0,79,109457,0,161,109618,13.16%,13.18%,
106/03/27,-63,0,1,-62,109378,0,161,109539,13.16%,13.18%,
106/03/24,-53,0,1,-52,109441,0,160,109601,13.16%,13.18%,
106/03/23,16,0,0,16,109682,0,159,109841,13.19%,13.21%,
106/03/22,136,0,0,136,110091,0,159,110250,13.24%,13.26%,
106/03/21,330,0,-56,274,109955,0,159,110114,13.22%,13.24%,
106/03/20,96,0,0,96,109625,0,215,109840,13.18%,13.21%,
106/03/17,585,0,-33,552,109529,0,215,109744,13.17%,13.20%,
106/03/16,181,0,2,183,108886,0,248,109134,13.10%,13.13%,
106/03/15,-75,0,1,-74,108705,0,246,108951,13.07%,13.10%,
106/03/14,42,0,0,42,108780,0,245,109025,13.08%,13.11%,
106/03/13,-9,0,57,48,108738,0,245,108983,13.08%,13.11%,
106/03/10,-148,0,3,-145,108747,0,188,108935,13.08%,13.10%,
106/03/09,-46,0,-98,-144,108895,0,185,109080,13.10%,13.12%,
106/03/08,-24,0,10,-14,108941,0,283,109224,13.10%,13.13%,
106/03/07,190,0,1,191,108910,0,273,109183,13.10%,13.13%,
106/03/06,-95,0,10,-85,109032,0,272,109304,13.11%,13.14%,
106/03/03,7,0,50,57,109132,0,262,109394,13.13%,13.16%,
106/03/02,-71,0,0,-71,109125,0,212,109337,13.12%,13.15%,
106/03/01,-189,0,2,-187,109196,0,212,109408,13.13%,13.16%,
106/02/24,-43,0,0,-43,109385,0,210,109595,13.16%,13.19%,
106/02/23,46,0,1,47,109428,0,210,109638,13.16%,13.19%,
106/02/22,164,0,7,171,109382,0,209,109591,13.16%,13.19%,
106/02/21,81,0,1,82,109218,0,202,109420,13.14%,13.16%,
106/02/20,68,0,0,68,109137,0,201,109338,13.13%,13.15%,
106/02/18,0,0,1,1,109069,0,201,109270,13.12%,13.14%,
106/02/17,204,0,30,234,109069,0,200,109269,13.12%,13.14%,
106/02/16,-202,0,0,-202,109315,0,170,109485,13.15%,13.17%,
106/02/15,356,0,-2,354,110550,0,170,110720,13.30%,13.32%,
106/02/14,184,0,-3,181,110194,0,172,110366,13.25%,13.27%,
106/02/13,320,0,0,320,110010,0,175,110185,13.23%,13.25%,
106/02/10,28,0,1,29,109690,0,175,109865,13.19%,13.21%,
106/02/09,49,0,-3,46,109662,0,174,109836,13.19%,13.21%,
106/02/08,-25,0,-3,-28,109613,0,177,109790,13.18%,13.20%,
106/02/07,254,0,0,254,109640,0,180,109820,13.19%,13.21%,
106/02/06,-118,0,0,-118,109386,0,180,109566,13.16%,13.18%,
106/02/03,-275,0,0,-275,109504,0,180,109684,13.17%,13.19%,
106/02/02,184,0,0,184,109779,0,180,109959,13.20%,13.22%,
106/01/24,182,0,0,182,109595,0,180,109775,13.18%,13.20%,
106/01/23,33,-3,0,30,109728,0,180,109908,13.20%,13.22%,
106/01/20,23,0,0,23,109695,0,180,109875,13.19%,13.21%,
106/01/19,260,0,-5,255,109672,0,180,109852,13.19%,13.21%,
106/01/18,46,0,75,121,109412,0,185,109597,13.16%,13.18%,
106/01/17,25,0,0,25,109366,0,110,109476,13.15%,13.16%,
106/01/16,-39,0,-2,-41,109341,0,110,109451,13.15%,13.16%,
106/01/13,139,0,0,139,109380,0,112,109492,13.16%,13.17%,
106/01/12,446,0,-70,376,109241,0,112,109353,13.14%,13.15%,
106/01/11,900,0,0,900,108849,0,182,109031,13.09%,13.11%,
106/01/10,334,0,0,334,107949,0,182,108131,12.98%,13.00%,
106/01/09,271,0,-2,269,107615,0,182,107797,12.94%,12.96%,
106/01/06,132,0,-2,130,107944,0,184,108128,12.98%,13.00%,
106/01/05,644,0,-2,642,108251,0,186,108437,13.02%,13.04%,
106/01/04,387,0,0,387,107907,0,188,108095,12.98%,13.00%,
106/01/03,544,0,0,544,107520,0,188,107708,12.93%,12.95%,
105/12/30,208,0,4,212,106976,0,188,107164,12.87%,12.89%,
105/12/29,98,0,0,98,106768,0,184,106952,12.84%,12.86%,
105/12/28,26,0,0,26,106670,0,184,106854,12.83%,12.85%,
105/12/27,9,0,0,9,106644,0,184,106828,12.83%,12.85%,
105/12/26,103,0,0,103,106635,0,184,106819,12.82%,12.84%,
105/12/23,202,-237,2,-33,106532,0,184,106716,12.81%,12.83%,
105/12/22,84,-200,4,-112,106330,220,182,106732,12.79%,12.84%,
105/12/21,107,-200,10,-83,106246,420,178,106844,12.78%,12.85%,
105/12/20,51,0,16,67,106139,620,168,106927,12.77%,12.86%,
105/12/19,136,0,13,149,105855,620,152,106627,12.73%,12.82%,
105/12/16,276,0,11,287,105719,620,139,106478,12.71%,12.80%,
105/12/15,323,0,2,325,105651,620,128,106399,12.71%,12.80%,
105/12/14,51,0,17,68,105328,620,126,106074,12.67%,12.76%,
105/12/13,996,0,50,1046,105277,620,109,106006,12.66%,12.75%,
105/12/12,279,0,19,298,104281,620,59,104960,12.54%,12.62%,
105/12/09,204,0,0,204,104002,620,40,104662,12.51%,12.59%,
105/12/08,386,0,0,386,103993,620,40,104653,12.51%,12.59%,
105/12/07,309,0,-2,307,103607,620,40,104267,12.46%,12.54%,
105/12/06,367,0,0,367,103298,620,42,103960,12.42%,12.50%,
105/12/05,-300,0,-2,-302,102931,620,42,103593,12.38%,12.46%,
105/12/02,241,0,-9,232,103231,620,44,103895,12.42%,12.50%,
105/12/01,432,0,-502,-70,102990,620,53,103663,12.39%,12.47%,
105/11/30,402,0,1,403,102558,620,555,103733,12.33%,12.47%,
105/11/29,-362,0,97,-265,102411,620,554,103585,12.32%,12.46%,
105/11/28,775,0,287,1062,102583,620,457,103660,12.34%,12.47%,
105/11/25,401,0,-1,400,101808,620,170,102598,12.24%,12.34%,
105/11/24,261,0,0,261,101795,620,171,102586,12.24%,12.34%,
105/11/23,485,0,110,595,101534,620,171,102325,12.21%,12.31%,
105/11/22,1284,0,3,1287,101049,620,61,101730,12.15%,12.23%,
105/11/21,184,0,3,187,99765,620,58,100443,12.00%,12.08%,
105/11/18,382,0,11,393,99581,620,55,100256,11.98%,12.06%,
105/11/17,456,0,4,460,99199,620,44,99863,11.93%,12.01%,
105/11/16,829,0,-1,828,98743,620,40,99403,11.88%,11.96%,
105/11/15,-600,310,7,-283,98913,620,41,99574,11.90%,11.98%,
105/11/14,368,310,1,679,99513,310,34,99857,11.97%,12.01%,
105/11/11,-110,0,-4,-114,99135,0,33,99168,11.92%,11.92%,
105/11/10,166,0,-1,165,99245,0,37,99282,11.94%,11.94%,
105/11/09,-764,0,-69,-833,99079,0,38,99117,11.92%,11.92%,
105/11/08,131,0,-58,73,99843,0,107,99950,12.01%,12.02%,
105/11/07,326,0,-34,292,99712,0,165,99877,11.99%,12.01%,
105/11/04,106,0,0,106,99386,0,199,99585,11.95%,11.97%,
105/11/03,-37,-18,14,-41,99281,0,199,99480,11.94%,11.96%,
105/11/02,-29,-1,33,3,99318,0,185,99503,11.94%,11.96%,
105/11/01,139,0,3,142,99347,0,152,99499,11.95%,11.97%,
105/10/31,206,0,-37,169,99208,0,149,99357,11.93%,11.95%,
105/10/28,137,0,1,138,99002,0,186,99188,11.91%,11.93%,
105/10/27,-110,0,-1,-111,99310,0,185,99495,11.94%,11.96%,
105/10/26,367,0,-35,332,99525,0,186,99711,11.97%,11.99%,
105/10/25,-242,0,0,-242,99158,0,221,99379,11.93%,11.96%,
105/10/24,223,0,1,224,99399,0,221,99620,11.95%,11.98%,
105/10/21,-593,-6,-2,-601,99166,0,220,99386,11.93%,11.96%,
105/10/20,-49,-6,-9,-64,99759,0,222,99981,12.00%,12.03%,
105/10/19,5,0,-7,-2,100808,0,231,101039,12.12%,12.15%,
105/10/18,57,0,-3,54,100804,0,238,101042,12.12%,12.15%,
105/10/17,74,0,0,74,100747,0,241,100988,12.12%,12.15%,
105/10/14,-146,0,13,-133,100673,0,241,100914,12.11%,12.14%,
105/10/13,-96,0,1,-95,100731,0,228,100959,12.11%,12.14%,
105/10/12,34,-208,2,-172,100827,0,227,101054,12.13%,12.16%,
105/10/11,190,-206,0,-16,100730,0,225,100955,12.11%,12.14%,
105/10/07,32,-219,0,-187,100498,0,225,100723,12.09%,12.12%,
105/10/06,138,0,0,138,100466,12,225,100703,12.08%,12.11%,
105/10/05,95,0,0,95,100323,12,225,100560,12.07%,12.10%,
105/10/04,444,0,-2,442,100228,12,225,100465,12.05%,12.08%,
105/10/03,162,0,-8,154,99784,12,227,100023,12.00%,12.03%,
105/09/30,42,-4,1,39,99622,12,235,99869,11.98%,12.01%,
105/09/29,591,0,-8,583,99580,681,234,100495,11.98%,12.09%,
105/09/26,4,0,20,24,98989,681,242,99912,11.90%,12.01%,
105/09/23,120,0,0,120,98985,681,222,99888,11.90%,12.01%,
105/09/22,-96,18,0,-78,98865,681,222,99768,11.89%,12.00%,
105/09/21,157,0,0,157,98961,663,222,99846,11.90%,12.01%,
105/09/20,-15,0,0,-15,98804,663,222,99689,11.88%,11.99%,
